Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2021-09-27T23:00:00,146,1,gradescope.com,General Reference & Learning,2
2021-09-27T23:00:00,136,1,edstem.org,General Communication & Scheduling,2
2021-09-27T23:00:00,81,1,texstudio,Writing,2
2021-09-27T23:00:00,32,1,Finder,Computer,1
2021-09-27T23:00:00,20,1,piazza.com,General Reference & Learning,2
2021-09-27T23:00:00,17,1,Blank Web Browser,Browsers,0
2021-09-27T23:00:00,4,1,goodnotes,General Design & Composition,2
2021-09-27T23:00:00,3,1,pomofocus.io,Uncategorized,0
2021-09-27T23:00:00,3,1,about:newtab,Browsers,0
2021-09-27T23:00:00,3,1,usernotificationcenter,General Utilities,1
2021-09-27T23:00:00,2,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-27T23:00:00,2,1,Github,General Software Development,2
2021-09-28T00:00:00,360,1,calendar,Calendars,2
2021-09-28T00:00:00,168,1,goodnotes,General Design & Composition,2
2021-09-28T00:00:00,41,1,Google Spreadsheets,General Business,2
2021-09-28T00:00:00,29,1,Mail,Email,1
2021-09-28T00:00:00,18,1,edstem.org,General Communication & Scheduling,2
2021-09-28T00:00:00,17,1,gradescope.com,General Reference & Learning,2
2021-09-28T00:00:00,13,1,spotify,Music,-1
2021-09-28T00:00:00,7,1,rstudio,Data Modeling & Analysis,2
2021-09-28T00:00:00,5,1,todoist,Project Management,2
2021-09-28T00:00:00,4,1,pomofocus.io,Uncategorized,0
2021-09-28T00:00:00,1,1,dsdiscovery.org,General Software Development,2
2021-09-28T00:00:00,1,1,Blank Web Browser,Browsers,0
2021-09-28T11:00:00,464,1,discord,General Entertainment,-2
2021-09-28T11:00:00,387,1,texstudio,Writing,2
2021-09-28T11:00:00,170,1,goodnotes,General Design & Composition,2
2021-09-28T11:00:00,147,1,pomofocus.io,Uncategorized,0
2021-09-28T11:00:00,68,1,spotify,Music,-1
2021-09-28T11:00:00,44,1,piazza.com,General Reference & Learning,2
2021-09-28T11:00:00,31,1,en.wikipedia.org,General Reference & Learning,2
2021-09-28T11:00:00,11,1,google.com,Search,1
2021-09-28T11:00:00,8,1,RescueTime,Intelligence,2
2021-09-28T11:00:00,5,1,about:newtab,Browsers,0
2021-09-28T11:00:00,1,1,Google Spreadsheets,General Business,2
2021-09-28T12:00:00,1743,1,texstudio,Writing,2
2021-09-28T12:00:00,639,1,pomofocus.io,Uncategorized,0
2021-09-28T12:00:00,313,1,discord,General Entertainment,-2
2021-09-28T12:00:00,225,1,goodnotes,General Design & Composition,2
2021-09-28T12:00:00,120,1,en.wikipedia.org,General Reference & Learning,2
2021-09-28T12:00:00,77,1,spotify,Music,-1
2021-09-28T12:00:00,55,1,google.com,Search,1
2021-09-28T12:00:00,29,1,math.stackexchange.com,General Reference & Learning,2
2021-09-28T12:00:00,6,1,Firefox,Browsers,0
2021-09-28T12:00:00,3,1,about:newtab,Browsers,0
2021-09-28T13:00:00,3026,1,texstudio,Writing,2
2021-09-28T13:00:00,187,1,pomofocus.io,Uncategorized,0
2021-09-28T13:00:00,59,1,en.wikipedia.org,General Reference & Learning,2
2021-09-28T13:00:00,31,1,google.com,Search,1
2021-09-28T13:00:00,15,1,goodnotes,General Design & Composition,2
2021-09-28T13:00:00,14,1,spotify,Music,-1
2021-09-28T13:00:00,9,1,Firefox,Browsers,0
2021-09-28T13:00:00,3,1,about:newtab,Browsers,0
2021-09-28T14:00:00,1202,1,Firefox,Browsers,0
2021-09-28T14:00:00,618,1,Zoom,Meetings,2
2021-09-28T14:00:00,443,1,google.com,Search,1
2021-09-28T14:00:00,407,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-28T14:00:00,131,1,texstudio,Writing,2
2021-09-28T14:00:00,112,1,edstem.org,General Communication & Scheduling,2
2021-09-28T14:00:00,100,1,data102.org,Science & Math,2
2021-09-28T14:00:00,70,1,Mail,Email,1
2021-09-28T14:00:00,50,1,System Preferences,Computer,1
2021-09-28T14:00:00,33,1,goodnotes,General Design & Composition,2
2021-09-28T14:00:00,23,1,Activity Monitor,General Utilities,1
2021-09-28T14:00:00,10,1,Finder,Computer,1
2021-09-28T14:00:00,10,1,about:newtab,Browsers,0
2021-09-28T14:00:00,8,1,pomofocus.io,Uncategorized,0
2021-09-28T14:00:00,7,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-09-28T14:00:00,6,1,spotify,Music,-1
2021-09-28T14:00:00,5,1,calendar,Calendars,2
2021-09-28T14:00:00,5,1,discord,General Entertainment,-2
2021-09-28T14:00:00,4,1,en.wikipedia.org,General Reference & Learning,2
2021-09-28T14:00:00,4,1,todoist,Project Management,2
2021-09-28T14:00:00,1,1,dsdiscovery.org,General Software Development,2
2021-09-28T14:00:00,1,1,piazza.com,General Reference & Learning,2
2021-09-28T14:00:00,1,1,Blank Web Browser,Browsers,0
2021-09-28T15:00:00,642,1,Zoom,Meetings,2
2021-09-28T15:00:00,558,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-28T15:00:00,433,1,Firefox,Browsers,0
2021-09-28T15:00:00,169,1,calendar,Calendars,2
2021-09-28T15:00:00,24,1,en.wikipedia.org,General Reference & Learning,2
2021-09-28T15:00:00,4,1,goodnotes,General Design & Composition,2
2021-09-28T15:00:00,2,1,Finder,Computer,1
2021-09-28T16:00:00,1285,1,texstudio,Writing,2
2021-09-28T16:00:00,387,1,localhost:8888,General Software Development,2
2021-09-28T16:00:00,305,1,pycharm,Editing & IDEs,2
2021-09-28T16:00:00,201,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-28T16:00:00,178,1,Firefox,Browsers,0
2021-09-28T16:00:00,92,1,google.com,Search,1
2021-09-28T16:00:00,47,1,goodnotes,General Design & Composition,2
2021-09-28T16:00:00,46,1,stackoverflow.com,General Software Development,2
2021-09-28T16:00:00,31,1,Finder,Computer,1
2021-09-28T16:00:00,31,1,data102.org,Science & Math,2
2021-09-28T16:00:00,18,1,about:newtab,Browsers,0
2021-09-28T16:00:00,13,1,en.wikipedia.org,General Reference & Learning,2
2021-09-28T16:00:00,5,1,discourse.jupyter.org,General Software Development,2
2021-09-28T16:00:00,3,1,Zoom,Meetings,2
2021-09-28T16:00:00,3,1,Blank Web Browser,Browsers,0
2021-09-28T17:00:00,1365,1,localhost:8888,General Software Development,2
2021-09-28T17:00:00,832,1,localhost:8889,General Software Development,2
2021-09-28T17:00:00,698,1,texstudio,Writing,2
2021-09-28T17:00:00,205,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-28T17:00:00,176,1,docs.pymc.io,Uncategorized,0
2021-09-28T17:00:00,71,1,pycharm,Editing & IDEs,2
2021-09-28T17:00:00,64,1,Finder,Computer,1
2021-09-28T17:00:00,54,1,seaborn.pydata.org,General Software Development,2
2021-09-28T17:00:00,28,1,Github,General Software Development,2
2021-09-28T17:00:00,27,1,about:newtab,Browsers,0
2021-09-28T17:00:00,22,1,google.com,Search,1
2021-09-28T17:00:00,19,1,localhost:8890,Quality Assurance,2
2021-09-28T17:00:00,8,1,programiz.com,Uncategorized,0
2021-09-28T17:00:00,7,1,stackoverflow.com,General Software Development,2
2021-09-28T17:00:00,4,1,Blank Web Browser,Browsers,0
2021-09-28T18:00:00,352,1,localhost:8889,General Software Development,2
2021-09-28T18:00:00,149,1,texstudio,Writing,2
2021-09-28T18:00:00,51,1,spotify,Music,-1
2021-09-28T19:00:00,1131,1,localhost:8889,General Software Development,2
2021-09-28T19:00:00,1074,1,texstudio,Writing,2
2021-09-28T19:00:00,1024,1,Study (offline),General Reference & Learning,2
2021-09-28T19:00:00,303,1,pomofocus.io,Uncategorized,0
2021-09-28T19:00:00,161,1,numpy.org,General Software Development,2
2021-09-28T19:00:00,52,1,spotify,Music,-1
2021-09-28T19:00:00,36,1,google.com,Search,1
2021-09-28T19:00:00,28,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-28T19:00:00,18,1,tex.stackexchange.com,Engineering & Technology,2
2021-09-28T19:00:00,17,1,about:newtab,Browsers,0
2021-09-28T19:00:00,17,1,stackoverflow.com,General Software Development,2
2021-09-28T19:00:00,14,1,Finder,Computer,1
2021-09-28T19:00:00,6,1,docs.pymc.io,Uncategorized,0
2021-09-28T19:00:00,4,1,docs.scipy.org,Engineering & Technology,2
2021-09-28T19:00:00,4,1,RescueTime,Intelligence,2
2021-09-28T19:00:00,4,1,seaborn.pydata.org,General Software Development,2
2021-09-28T19:00:00,2,1,localhost:8888,General Software Development,2
2021-09-28T19:00:00,1,1,data102.org,Science & Math,2
2021-09-28T20:00:00,1464,1,localhost:8889,General Software Development,2
2021-09-28T20:00:00,861,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-28T20:00:00,367,1,pomofocus.io,Uncategorized,0
2021-09-28T20:00:00,349,1,texstudio,Writing,2
2021-09-28T20:00:00,53,1,numpy.org,General Software Development,2
2021-09-28T20:00:00,50,1,docs.scipy.org,Engineering & Technology,2
2021-09-28T20:00:00,29,1,spotify,Music,-1
2021-09-28T20:00:00,27,1,data102.org,Science & Math,2
2021-09-28T20:00:00,23,1,piazza.com,General Reference & Learning,2
2021-09-28T20:00:00,11,1,about:newtab,Browsers,0
2021-09-28T20:00:00,2,1,google.com,Search,1
2021-09-28T20:00:00,2,1,Firefox,Browsers,0
2021-09-28T21:00:00,1980,1,texstudio,Writing,2
2021-09-28T21:00:00,385,1,edstem.org,General Communication & Scheduling,2
2021-09-28T21:00:00,315,1,localhost:8889,General Software Development,2
2021-09-28T21:00:00,178,1,piazza.com,General Reference & Learning,2
2021-09-28T21:00:00,157,1,spotify,Music,-1
2021-09-28T21:00:00,110,1,Mail,Email,1
2021-09-28T21:00:00,61,1,pomofocus.io,Uncategorized,0
2021-09-28T21:00:00,26,1,pycharm,Editing & IDEs,2
2021-09-28T21:00:00,17,1,gradescope.com,General Reference & Learning,2
2021-09-28T21:00:00,11,1,about:newtab,Browsers,0
2021-09-28T21:00:00,9,1,deptapps.coe.berkeley.edu,General Reference & Learning,2
2021-09-28T21:00:00,8,1,Google Spreadsheets,General Business,2
2021-09-28T21:00:00,7,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-09-28T21:00:00,5,1,Blank Web Browser,Browsers,0
2021-09-28T21:00:00,4,1,auth.berkeley.edu,General Reference & Learning,2
2021-09-28T21:00:00,4,1,Finder,Computer,1
2021-09-28T21:00:00,4,1,tex.stackexchange.com,Engineering & Technology,2
2021-09-28T21:00:00,3,1,numpy.org,General Software Development,2
2021-09-28T21:00:00,3,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-28T21:00:00,3,1,docs.pymc.io,Uncategorized,0
2021-09-28T21:00:00,2,1,en.wikipedia.org,General Reference & Learning,2
2021-09-28T21:00:00,2,1,google.com,Search,1
2021-09-28T21:00:00,1,1,seaborn.pydata.org,General Software Development,2
2021-09-29T12:00:00,895,1,texstudio,Writing,2
2021-09-29T12:00:00,121,1,todoist,Project Management,2
2021-09-29T12:00:00,106,1,Mail,Email,1
2021-09-29T12:00:00,20,1,Activity Monitor,General Utilities,1
2021-09-29T12:00:00,11,1,RescueTime,Intelligence,2
2021-09-29T14:00:00,67,1,texstudio,Writing,2
2021-09-29T14:00:00,54,1,Firefox,Browsers,0
2021-09-29T14:00:00,36,1,goodnotes,General Design & Composition,2
2021-09-29T14:00:00,30,1,edstem.org,General Communication & Scheduling,2
2021-09-29T14:00:00,5,1,calendar,Calendars,2
2021-09-29T14:00:00,3,1,System Preferences,Computer,1
2021-09-29T14:00:00,3,1,Finder,Computer,1
2021-09-29T15:00:00,283,1,localhost:8888,General Software Development,2
2021-09-29T15:00:00,134,1,Finder,Computer,1
2021-09-29T15:00:00,133,1,selenium-python.readthedocs.io,General Software Development,2
2021-09-29T15:00:00,117,1,google.com,Search,1
2021-09-29T15:00:00,74,1,pycharm,Editing & IDEs,2
2021-09-29T15:00:00,64,1,scrapingbee.com,Uncategorized,0
2021-09-29T15:00:00,52,1,Mail,Email,1
2021-09-29T15:00:00,46,1,spotify,Music,-1
2021-09-29T15:00:00,39,1,rescuetime.com,Computer,1
2021-09-29T15:00:00,34,1,stackoverflow.com,General Software Development,2
2021-09-29T15:00:00,28,1,about:newtab,Browsers,0
2021-09-29T15:00:00,28,1,pomofocus.io,Uncategorized,0
2021-09-29T15:00:00,25,1,Github,General Software Development,2
2021-09-29T15:00:00,23,1,codegrepper.com,Uncategorized,0
2021-09-29T15:00:00,19,1,google.com/notebook,Intelligence,2
2021-09-29T15:00:00,18,1,selenium.dev,Uncategorized,0
2021-09-29T15:00:00,16,1,Blank Web Browser,Browsers,0
2021-09-29T15:00:00,9,1,gradescope.com,General Reference & Learning,2
2021-09-29T15:00:00,8,1,oaklandca.nextrequest.com,Uncategorized,0
2021-09-29T15:00:00,5,1,edstem.org,General Communication & Scheduling,2
2021-09-29T15:00:00,5,1,python.org,General Software Development,2
2021-09-29T15:00:00,4,1,Google Spreadsheets,General Business,2
2021-09-29T15:00:00,3,1,nextrequest.zendesk.com,General News & Opinion,-2
2021-09-29T15:00:00,3,1,usernotificationcenter,General Utilities,1
2021-09-29T15:00:00,2,1,dsdiscovery.org,General Software Development,2
2021-09-29T15:00:00,1,1,archive utility,General Utilities,1
2021-09-29T15:00:00,1,1,cs61bl.org,Engineering & Technology,2
2021-09-29T15:00:00,1,1,muckrock.com,General News & Opinion,-2
2021-09-29T15:00:00,1,1,piazza.com,General Reference & Learning,2
2021-09-29T15:00:00,1,1,freedom.to,Internet Utilities,1
2021-09-29T16:00:00,803,1,localhost:8888,General Software Development,2
2021-09-29T16:00:00,272,1,Slack,Communications,1
2021-09-29T16:00:00,249,1,sandiego.nextrequest.com,Uncategorized,0
2021-09-29T16:00:00,247,1,selenium-python.readthedocs.io,General Software Development,2
2021-09-29T16:00:00,235,1,scrapingbee.com,Uncategorized,0
2021-09-29T16:00:00,187,1,Finder,Computer,1
2021-09-29T16:00:00,121,1,oaklandca.nextrequest.com,Uncategorized,0
2021-09-29T16:00:00,118,1,shanyitan.medium.com,General News & Opinion,-2
2021-09-29T16:00:00,104,1,google.com,Search,1
2021-09-29T16:00:00,91,1,TextEdit,Writing,2
2021-09-29T16:00:00,84,1,Terminal,Systems Operations,2
2021-09-29T16:00:00,73,1,selenium.dev,Uncategorized,0
2021-09-29T16:00:00,60,1,todoist,Project Management,2
2021-09-29T16:00:00,54,1,Mail,Email,1
2021-09-29T16:00:00,43,1,nextrequest.com,Uncategorized,0
2021-09-29T16:00:00,31,1,spotify,Music,-1
2021-09-29T16:00:00,29,1,pycharm,Editing & IDEs,2
2021-09-29T16:00:00,27,1,pomofocus.io,Uncategorized,0
2021-09-29T16:00:00,20,1,about:newtab,Browsers,0
2021-09-29T16:00:00,12,1,coreservicesuiagent,General Utilities,1
2021-09-29T16:00:00,11,1,Github,General Software Development,2
2021-09-29T16:00:00,9,1,cs61bl.org,Engineering & Technology,2
2021-09-29T16:00:00,8,1,nextrequest.zendesk.com,General News & Opinion,-2
2021-09-29T16:00:00,4,1,stackoverflow.com,General Software Development,2
2021-09-29T16:00:00,3,1,Firefox,Browsers,0
2021-09-29T17:00:00,289,1,sandiego.nextrequest.com,Uncategorized,0
2021-09-29T17:00:00,240,1,localhost:8888,General Software Development,2
2021-09-29T17:00:00,128,1,Firefox,Browsers,0
2021-09-29T17:00:00,64,1,scrapingbee.com,Uncategorized,0
2021-09-29T17:00:00,4,1,spotify,Music,-1
2021-09-29T17:00:00,3,1,pomofocus.io,Uncategorized,0
2021-09-29T17:00:00,2,1,selenium-python.readthedocs.io,General Software Development,2
2021-09-29T18:00:00,550,1,texstudio,Writing,2
2021-09-29T18:00:00,15,1,sandiego.nextrequest.com,Uncategorized,0
2021-09-29T19:00:00,622,1,texstudio,Writing,2
2021-09-29T19:00:00,41,1,selenium-python.readthedocs.io,General Software Development,2
2021-09-29T19:00:00,26,1,Firefox,Browsers,0
2021-09-29T19:00:00,3,1,RescueTime,Intelligence,2
2021-09-29T19:00:00,1,1,cs61bl.org,Engineering & Technology,2
2021-09-29T19:00:00,1,1,google.com,Search,1
2021-09-29T20:00:00,2116,1,Zoom,Meetings,2
2021-09-29T20:00:00,433,1,localhost:8889,General Software Development,2
2021-09-29T20:00:00,222,1,texstudio,Writing,2
2021-09-29T20:00:00,73,1,Firefox,Browsers,0
2021-09-29T20:00:00,48,1,edstem.org,General Communication & Scheduling,2
2021-09-29T20:00:00,31,1,Mail,Email,1
2021-09-29T20:00:00,19,1,selenium-python.readthedocs.io,General Software Development,2
2021-09-29T20:00:00,19,1,pycharm,Editing & IDEs,2
2021-09-29T20:00:00,16,1,calendar,Calendars,2
2021-09-29T20:00:00,12,1,Finder,Computer,1
2021-09-29T20:00:00,6,1,berkeley.zoom.us,Meetings,2
2021-09-29T20:00:00,3,1,Blank Web Browser,Browsers,0
2021-09-29T20:00:00,1,1,piazza.com,General Reference & Learning,2
2021-09-29T21:00:00,1928,1,texstudio,Writing,2
2021-09-29T21:00:00,632,1,Zoom,Meetings,2
2021-09-29T21:00:00,321,1,acrobat pro dc,General Utilities,1
2021-09-29T21:00:00,47,1,desmos.com,Science & Math,2
2021-09-29T21:00:00,46,1,goodnotes,General Design & Composition,2
2021-09-29T21:00:00,17,1,about:newtab,Browsers,0
2021-09-29T21:00:00,8,1,google.com,Search,1
2021-09-29T21:00:00,5,1,Finder,Computer,1
2021-09-29T21:00:00,3,1,localhost:8889,General Software Development,2
2021-09-29T22:00:00,669,1,texstudio,Writing,2
2021-09-29T22:00:00,48,1,gradescope.com,General Reference & Learning,2
2021-09-29T22:00:00,46,1,goodnotes,General Design & Composition,2
2021-09-29T22:00:00,26,1,piazza.com,General Reference & Learning,2
2021-09-29T22:00:00,24,1,pycharm,Editing & IDEs,2
2021-09-29T22:00:00,9,1,desmos.com,Science & Math,2
2021-09-29T22:00:00,8,1,edstem.org,General Communication & Scheduling,2
2021-09-29T22:00:00,4,1,about:newtab,Browsers,0
2021-09-29T22:00:00,4,1,google.com,Search,1
2021-09-29T22:00:00,3,1,acrobat pro dc,General Utilities,1
2021-09-29T22:00:00,2,1,Zoom,Meetings,2
2021-09-29T22:00:00,2,1,localhost:8889,General Software Development,2
2021-09-29T22:00:00,2,1,localhost:8888,General Software Development,2
2021-09-29T22:00:00,1,1,deptapps.coe.berkeley.edu,General Reference & Learning,2
2021-09-29T22:00:00,1,1,scrapingbee.com,Uncategorized,0
2021-09-29T23:00:00,289,1,Slack,Communications,1
2021-09-29T23:00:00,205,1,berkeley.libcal.com,Calendars,2
2021-09-29T23:00:00,194,1,lib.berkeley.edu,General Reference & Learning,2
2021-09-29T23:00:00,49,1,Mail,Email,1
2021-09-29T23:00:00,34,1,piazza.com,General Reference & Learning,2
2021-09-29T23:00:00,26,1,framework.lib.berkeley.edu,General Reference & Learning,2
2021-09-29T23:00:00,22,1,calendar,Calendars,2
2021-09-29T23:00:00,14,1,edstem.org,General Communication & Scheduling,2
2021-09-29T23:00:00,12,1,google.com,Search,1
2021-09-29T23:00:00,10,1,shib.berkeley.edu,General Reference & Learning,2
2021-09-29T23:00:00,10,1,about:newtab,Browsers,0
2021-09-29T23:00:00,8,1,Google Spreadsheets,General Business,2
2021-09-29T23:00:00,8,1,libauth.com,Uncategorized,0
2021-09-29T23:00:00,6,1,Blank Web Browser,Browsers,0
2021-09-29T23:00:00,5,1,deptapps.coe.berkeley.edu,General Reference & Learning,2
2021-09-29T23:00:00,4,1,auth.berkeley.edu,General Reference & Learning,2
2021-09-29T23:00:00,2,1,pomofocus.io,Uncategorized,0
2021-09-29T23:00:00,1,1,freedom.to,Internet Utilities,1
2021-09-29T23:00:00,1,1,berkeley.zoom.us,Meetings,2
2021-09-30T11:00:00,731,1,texstudio,Writing,2
2021-09-30T11:00:00,257,1,spotify,Music,-1
2021-09-30T11:00:00,193,1,edstem.org,General Communication & Scheduling,2
2021-09-30T11:00:00,164,1,Notes,Writing,2
2021-09-30T11:00:00,62,1,goodnotes,General Design & Composition,2
2021-09-30T11:00:00,48,1,piazza.com,General Reference & Learning,2
2021-09-30T11:00:00,27,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-09-30T11:00:00,15,1,calendar,Calendars,2
2021-09-30T11:00:00,8,1,Firefox,Browsers,0
2021-09-30T11:00:00,4,1,about:newtab,Browsers,0
2021-09-30T11:00:00,4,1,auth.berkeley.edu,General Reference & Learning,2
2021-09-30T11:00:00,4,1,RescueTime,Intelligence,2
2021-09-30T11:00:00,1,1,scrapingbee.com,Uncategorized,0
2021-09-30T12:00:00,313,1,meet.google.com,Meetings,2
2021-09-30T12:00:00,210,1,texstudio,Writing,2
2021-09-30T12:00:00,85,1,Notes,Writing,2
2021-09-30T12:00:00,28,1,Finder,Computer,1
2021-09-30T12:00:00,24,1,deptapps.coe.berkeley.edu,General Reference & Learning,2
2021-09-30T12:00:00,17,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-09-30T12:00:00,8,1,calendar,Calendars,2
2021-09-30T12:00:00,5,1,spotify,Music,-1
2021-09-30T12:00:00,4,1,goodnotes,General Design & Composition,2
2021-09-30T12:00:00,2,1,Blank Web Browser,Browsers,0
2021-09-30T12:00:00,2,1,RescueTime,Intelligence,2
2021-09-30T13:00:00,1,1,lib.berkeley.edu,General Reference & Learning,2
2021-09-30T13:00:00,1,1,deptapps.coe.berkeley.edu,General Reference & Learning,2
2021-09-30T14:00:00,1010,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-30T14:00:00,488,1,data102.org,Science & Math,2
2021-09-30T14:00:00,147,1,goodnotes,General Design & Composition,2
2021-09-30T14:00:00,135,1,calendar,Calendars,2
2021-09-30T14:00:00,98,1,about:newtab,Browsers,0
2021-09-30T14:00:00,77,1,deptapps.coe.berkeley.edu,General Reference & Learning,2
2021-09-30T14:00:00,72,1,RescueTime,Intelligence,2
2021-09-30T14:00:00,59,1,en.wikipedia.org,General Reference & Learning,2
2021-09-30T14:00:00,46,1,System Preferences,Computer,1
2021-09-30T14:00:00,26,1,edstem.org,General Communication & Scheduling,2
2021-09-30T14:00:00,4,1,freedom.to,Internet Utilities,1
2021-09-30T14:00:00,3,1,Blank Web Browser,Browsers,0
2021-09-30T14:00:00,3,1,spotify,Music,-1
2021-09-30T14:00:00,2,1,piazza.com,General Reference & Learning,2
2021-09-30T14:00:00,1,1,scrapingbee.com,Uncategorized,0
2021-09-30T15:00:00,384,1,en.wikipedia.org,General Reference & Learning,2
2021-09-30T15:00:00,346,1,google.com,Search,1
2021-09-30T15:00:00,324,1,Firefox,Browsers,0
2021-09-30T15:00:00,323,1,data102.datahub.berkeley.edu,Science & Math,2
2021-09-30T15:00:00,203,1,deptapps.coe.berkeley.edu,General Reference & Learning,2
2021-09-30T15:00:00,188,1,edstem.org,General Communication & Scheduling,2
